"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"538",37.9546977946728,29.4371817494574,45.789757720974,108.208802187786,45.8132658301713,17.0839812646728,76.1967362320465,20.6135475933888,34.0121222525992,62.3815349333167,36.4405369672753,53.402065559491,0.00780170023885184
"539",31.3519017268827,31.159234103921,41.9957418107812,101.233570485066,48.229650333956,30.4844973662055,43.1661221625351,16.4497365576686,28.8554371854893,36.552795393394,54.2492680405787,53.4743813139706,0.0072109662993643
"540",53.4499316682277,58.7685160806383,38.2896581556942,68.8244616974843,44.2182338315481,36.6810490847091,65.7737945167754,14.9766802125526,17.1137992307383,30.7431098032737,47.7977280467998,33.6268606398571,0.00746186306565784
"541",46.6847947613549,29.2137483392503,32.2018855582309,62.8951981525823,48.1970349327653,20.1697686528977,54.3037071559313,20.7030956109843,29.697370970223,65.5853812076301,37.0636281004921,45.5370443014689,0.00722044816190901
"542",58.0012343514242,32.4714416775429,25.8850696589893,64.9285143249616,43.01925077624,16.8068933374544,81.7121049292074,141.62168976638,33.6425656678432,24.3677165469293,50.8973921821459,38.9778117706838,0.00773750188448159
"543",53.5298186155243,38.2683097618753,30.3500735662197,65.539505416841,47.1368191389919,17.9953035740004,68.4491024528424,18.1463060470599,33.4397434810955,22.4752772997579,26.3325355205234,43.2011147453686,0.00698990475788269
"544",32.6758657380432,48.9815591971393,39.1922265565841,56.7048662983958,64.5499404409972,19.9318937554452,88.9782272972551,19.4018030831535,21.9891781445411,42.8425920723477,36.9887587241375,65.6865117009385,0.00785626633922954
"545",43.1637844723463,34.8041139040335,35.3574437844355,54.3591231910843,48.3691276132979,14.337226785789,94.1098167226016,11.1522887528429,40.2887721715315,24.7103038279693,35.6972204261075,42.3153869594177,0.0074774446823278
"546",45.8811941717521,41.0936903307661,31.0353442476388,86.5279063438405,55.4645179928476,22.2710191037835,88.5956512610824,60.0470272450119,32.1485974622399,40.0056978969179,43.6533804999941,63.8244728043569,0.00754660579598506
"547",38.5327070055518,37.5996360482645,40.5057535258355,47.1768020238117,37.2387328340477,21.674371416623,50.6653157420988,14.6233259312991,27.2629793775382,32.1908890897183,42.4302018802763,51.8351313563733,0.00702457149620168
"548",50.6876892822634,27.0598192420398,41.0759149250317,62.2951907681507,59.4036466671512,45.9143343622619,51.4476923009384,16.6352042592126,31.7750418444047,26.8896259794555,60.5227966237423,59.4041520046647,0.0070313805707333
"549",48.2920999977926,31.3174552446991,33.5462008960484,52.681397477076,52.7805600690608,19.9935029976844,60.3162420486545,18.3279302058291,29.5749594455932,40.9620254822704,23.3243690121737,51.2997240085959,0.00699425277330607
"550",37.0840289266288,25.6365887264824,69.9259038292646,55.0400027714286,33.850784372638,16.4007530508138,60.2924101075721,19.8808172422074,28.7724917927231,30.9738440231009,83.0829592155526,40.6562941998301,0.00789860582698568
"551",58.0628274093005,31.2043084024334,48.1356568403226,84.4140623128856,48.3543030809666,23.2998976532381,50.3574458920935,15.0962010903957,22.0840058700304,30.2107305430244,46.0072681020937,50.4978110946527,0.00714151422077693
"552",60.3580960107873,50.5066823547578,52.8172600362966,87.011824519546,39.2438337638553,22.1821782006785,66.9265490700107,14.2280898095782,39.2651227002711,28.6988807697572,44.7788095178374,36.2883846146585,0.00760667240862353
"553",49.3451747246613,34.691278689233,44.7733495870658,60.062261185613,41.9873364527997,21.3002568508726,76.871971302152,9.37502707642994,38.302712333194,40.0641144643479,55.0755579889385,66.2752767914159,0.00751697390467969
"554",68.5257891591906,24.9327397013156,34.6548697478205,55.3703323230731,49.3457097829582,19.7304134863796,134.278975505188,24.4674937855502,37.414442054445,69.2138772877159,24.6494018986925,45.6573041093607,0.008005831699976
"555",40.8287614825625,33.1798141851696,32.0472070153452,78.9709633979739,65.0396618566989,24.5089897399947,67.6860294329921,16.3152535343581,49.9509710318084,20.6751835708844,43.8390243947988,52.9356814077754,0.00707108231748875
"556",45.2158662545258,26.4850882591179,37.0087084098823,54.4262756269111,47.1854242538162,12.3824329861251,65.5331885173461,14.1191882468189,37.0565589986745,26.3050055094516,49.0460406079707,37.1496177483623,0.00692582471112851
"557",32.5318076285452,38.5368457921965,35.0164559877766,78.830873630593,46.0648604564527,20.3635782003767,87.7560100222689,17.6876496887115,30.120972175989,31.7098180883211,22.2559880859188,63.364202823212,0.00745713544419988
"558",56.6185839751799,35.4325081420759,39.1881749907807,80.0905714893992,31.5335666459894,13.940396667869,75.8997879499398,13.5227752596922,37.9802900557654,23.9267497147534,34.2420511418831,51.7472334470998,0.00727147711320269
"559",49.3703732795481,34.2922272770433,40.2191041219088,62.2701500595308,77.339635912139,32.5462201042656,70.2752405120267,15.4605921566156,31.6521780394854,25.2545730862879,40.5663993144691,54.3972305168633,0.00730598807727936
"560",49.6399907051608,25.7093315405963,41.9068052013594,74.127161194937,56.3777418398043,21.7342986705531,69.3436659139206,20.0397599412207,26.1881660770682,31.6551081351043,65.8458167542053,50.4440591859625,0.00717939885286908
"561",53.7451931850786,27.1967110814813,44.3719233966874,52.7529866164631,50.9314011886778,18.1926088976989,37.226178236382,28.178807214475,29.8290656659062,26.8952058064863,36.8321525021993,40.0908784392963,0.00688961863796919
"562",54.751067728629,36.0945519202861,47.8985043277148,43.2959631657856,55.8012846706977,13.8626035834983,63.6889817685875,37.2215106601317,48.6876059047973,31.9643927053402,30.2967576366173,44.0723188532423,0.00744225992913896
"563",48.6721798315206,36.1185385859008,50.1535124604934,80.3051891051753,52.5656103959235,16.7472876040724,63.3521188288429,22.9622140513293,22.8225605225975,28.284530021525,100.197039536221,66.0004889324692,0.00730025622717956
"564",32.1679549182179,56.9305448801971,59.3909057716449,54.4919011709595,34.0391750915228,16.0932156705208,120.438113427007,11.1002635178308,33.4917694883881,38.3896069040152,32.4626784758033,48.8095647977651,0.00843109345299823
"565",134.225851393386,92.906850506652,33.8615864690809,67.231737564851,36.3850717274597,24.4891081229661,86.6633528999885,8.73564133211829,24.8186776824137,35.2605983533042,30.0544907088528,36.7726291270481,0.00838249933309152
"566",41.9593169128742,51.5321406822001,28.2005643249457,68.9224305824529,87.8620314123986,17.7311440302155,80.420160965756,12.71700221034,32.3690066258216,31.9687617810614,42.1923777883922,59.4584379077236,0.00746533937140836
"567",32.6460574401346,32.6752188262045,41.550126675764,48.8304282998072,43.8003721093189,24.3375064157622,79.5826480769953,10.3519477305872,23.7904712676137,24.8561617856227,32.7671146346827,46.2964887754105,0.00734420117889269
"568",42.5451166758004,28.2009176948233,49.6569888965523,68.2601272509521,33.2142779714131,23.0325435412659,87.451791447353,19.2646346097772,26.4587150377713,37.3494554999164,24.5192658555314,48.2301299933581,0.00746133835192642
"569",50.0041442451233,43.1677505493243,47.7410341823949,70.2947058356016,45.8593955262306,20.0021531365692,73.1853646936241,12.2599173382242,24.5534934373025,25.3514259794205,33.8776625251112,28.5674550767083,0.00745037454217576
"570",44.0064675341687,34.095269869934,27.3917135144246,62.7783627840727,59.8273802722952,16.2095013135801,77.7356670598565,17.7436881807741,41.8646220256881,71.7414160598428,51.4204920794276,49.6351315117437,0.00749478913130686
"571",50.5360355300498,30.7664637402664,37.9263446311176,58.7282519442802,46.5170670089444,21.0294287840767,58.366674508129,19.5574779811796,29.8032782337317,27.6034037739341,40.660091994649,40.6538897342151,0.00718007434694599
"572",37.7241514354984,17.9254259025753,46.0486987415562,64.4416655392934,40.6078489012731,36.6691404447393,80.8297083232352,11.9834030802803,37.2501826406968,22.3374123469625,37.4197527596057,65.84111995348,0.00739716040362984
"573",58.7124653971905,38.0536099903704,34.6880278118127,43.4920768730157,51.7579997599096,18.3382584022361,58.1771744135036,19.8823857630449,46.2865054232236,47.2383495926001,46.080537774582,73.1254989128459,0.00738233793600578
"574",53.5097093105504,33.1981756487867,41.8844651629868,77.9911280460962,51.5111714484911,22.1044767501299,72.1270997604784,46.4693190209283,63.0447012341177,44.4366901406943,33.7210160625755,49.7694456777277,0.00754337597890027
"575",76.1419370535508,35.9372692336467,34.8453520354812,65.6933754305739,50.6222101991907,22.1062137607854,36.3405667875385,36.001261371538,25.4847942932018,29.2761439025324,35.6112097908565,48.0007148375062,0.0068463314678058
"576",57.7372554333723,31.8846543117952,30.5055831385563,93.5926827674511,50.6129810236278,17.7048475891363,55.0114665092359,53.5431506555707,40.4081594297045,33.2306566364118,26.5374956921254,61.6615796497772,0.00706822398117827
"577",44.2639744954317,34.8469350516453,73.122134387647,62.6768804475711,37.3710526593476,16.1045450990136,83.4984536788886,14.8867489702546,30.4224555591477,29.9564899491251,30.3924629406536,41.0574163311117,0.00788191917237158
"578",38.939625030147,58.585163351258,42.1679201218924,50.4777677546559,62.0663229747277,18.4041372694609,66.9173632868359,19.5980631256072,23.5026795589626,38.3023330780252,32.516812328544,56.5837006927517,0.00749999138586899
"579",52.1108091695551,25.1134513572965,34.8592725754382,80.8882541730245,63.9433352443451,23.756899471482,74.1073985017056,12.3643938094809,28.7238012063829,35.8026258384448,38.0353392405019,44.8757309094423,0.00732662309499919
"580",51.8542450146691,43.1900757073782,36.7614729063357,65.8930563379738,42.1861374102156,23.3564057488165,59.1101866368379,29.656934387795,40.8811321804667,28.8663212771261,105.404059391682,50.792362408233,0.00744464916307288
"581",49.3824191833511,27.1342356828805,58.2314807624246,71.2075828962205,45.1757587408552,15.9797931306479,54.9688938606064,9.98954443132308,27.2986722843953,21.5564614832498,42.1493248967561,54.7777375357292,0.00731516872658663
"582",56.1311508726472,25.4652176678773,28.4789931354538,62.897619203134,60.7743787484114,25.3741923478441,68.2878128672723,64.5967357928226,20.584516773832,39.1788103964657,38.1817735637455,36.5586908960694,0.00722445178279807
"583",36.979007064117,30.5726433907614,42.3757354768553,68.9039441253296,48.4254463545636,20.6239634039678,51.428944659713,33.7142164534713,40.8913687524423,32.8705276137855,32.8237815110576,34.5620377231494,0.00703047231304271
"584",44.3194916904279,36.6646524744823,32.1769201628841,43.9201594546066,51.7274979423893,16.0250805344801,71.4624881007599,15.5796957773363,24.1126167018757,39.8975624896375,41.7584331858693,44.1602173751738,0.00720706625130103
"585",48.3118729865565,24.0109701909295,49.4094266989763,80.6907079212578,28.8346680162035,67.2065922977777,57.2595249195131,8.94268214253821,27.5870690763119,29.8993466873377,37.2067879573047,61.9277681360897,0.0074504047510098
"586",48.1627696226489,26.9590076160124,37.4721346484822,52.9246541848401,50.84008924153,26.5859085229319,63.0060037374772,14.5071461824273,25.0574592528164,28.9268370180786,38.7381525080641,43.8566064662291,0.00693385581277233
"587",58.1674468236264,31.636655966159,40.0537912227797,62.4639551163421,34.3631615993784,14.6400879743582,59.0837059563317,24.7951721714067,24.2055333357718,46.4318973639424,46.4315995084901,62.5230223291183,0.00734112804947878
"588",66.5889500438323,39.9232427226167,39.8102212865159,72.7984914861043,56.3298516726038,19.2366949556483,65.8806532021764,36.0067533196063,74.0423840239419,24.4437582087807,42.0599870195855,55.5405599120631,0.00721643582264297
"589",29.640275730458,29.8771223311607,34.7670471424853,55.7148599743186,41.8712653142641,42.0204263270269,53.4019620176113,8.89573391494827,19.7815059836115,51.8329582251314,28.4724829260949,36.0849798059024,0.00760278465503619
"590",51.1567340276234,41.1945949446036,27.8226729620894,71.9413478322837,76.0511529068387,20.1870164213204,55.3208829163695,16.2826403437172,28.6198530511799,31.6372587820965,53.8945360437352,43.7682213235852,0.00692628676052124
"591",47.011098398006,35.1949943445048,30.8706081305291,50.5449474655847,44.9174172167966,24.893984161591,86.0048483951627,19.0051807597443,28.5980157704423,36.5784814149983,27.5018619030895,65.840458954115,0.00738174334893386
"592",38.6373951550544,49.4585968565752,55.2552998207106,75.8079886008141,39.7938931956144,21.8093252944504,68.1458710696681,12.1790070093146,33.9558590313262,42.3383227168484,50.3079705033297,35.3273569704247,0.00783812112881754
"593",64.3964962829942,37.5061600704352,33.1310171946031,91.5808664324288,41.9957086733915,21.3650366149001,70.2331213020343,13.0823560752772,24.1731900176862,35.785238263474,42.3473295432146,56.9587285647877,0.00739895842209714
"594",55.4142278657075,21.004697183182,30.2585428871974,70.3330433376798,42.6017159838997,13.2012551132951,79.8791828514136,22.1135252264858,35.6752231555565,47.9802229730426,40.0776657220088,47.1444170446353,0.00722615900589161
"595",55.2397973420318,20.0298846573271,54.1988343750171,66.5057054893992,31.428222649613,16.4487333361687,59.3719500269978,15.0252267665751,18.2791960243368,28.9450659070129,42.1190435234068,72.8241476992014,0.00721141155471092
"596",66.7121684113046,28.8233728594761,41.7200252271318,57.1768093567796,52.9077575206473,13.2756955117377,75.0050253887116,18.5213020362053,30.083331687432,42.132523780288,42.0828266358809,75.6704836997171,0.00749868034221116
"597",38.980373975828,42.7064842164654,27.3601127412727,66.7545353626698,27.7745028717306,22.8520165569501,53.9657113377259,16.7482411250644,24.9337943411766,22.6113369957279,35.944486265667,42.1994366383291,0.00696043545584513
"598",51.0807892123362,42.2592698857594,23.2081327975422,67.8928390581638,52.910852064026,30.1276937993572,74.9358063348352,19.6560487949208,22.4055482244337,32.2654531111698,34.6150245618499,29.4581415602177,0.00709512401199732
"599",43.3449894039274,45.6319405001563,41.9480973854296,78.1728623523051,54.3621785940093,25.527398056677,80.4103669188132,18.9192142942819,31.9307283394666,37.0730708625277,39.3217119039125,49.8012209832722,0.00735864639962605
"600",43.2542260373539,41.1001731373,57.6072230214685,135.943748043039,72.1430588335215,20.9515602772376,44.3672990987959,12.5530410621972,36.3513385216109,30.1323399854217,34.073131397123,44.719379064265,0.00733674799144746
"601",38.0704796701939,25.1263975422928,64.7851801845141,80.8884651773497,44.9134483181676,19.9172149548197,56.5631806265658,14.0114795042757,42.934844208946,22.5613705730637,39.38738429325,46.4639316744069,0.00731778548051413
"602",35.4398940019419,112.054689902256,33.9539889928809,61.8385535040675,54.402745450558,20.81845760076,65.9193761215972,22.4394184742276,26.7596674852992,25.2880133584742,53.2508563183395,47.1074210777344,0.00801959687380463
"603",66.9973806149782,23.8175828478568,42.6386418605138,60.1549942546104,60.061629526872,20.7009322373281,89.6850150880093,26.6280319506166,50.2210506693699,28.1488121020238,33.1298725016779,47.2859811103186,0.00734665809991772
