"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1254",54.4426384334265,35.6132194173117,51.4130391292082,101.865449936539,69.5755712809617,14.1405792562217,131.597602085309,48.8545102531607,23.8585511121563,50.4399829760757,57.081344153953,72.0255539900822,0.00840190038851953
"1255",94.7554955352104,28.7898301606475,38.5313056721592,104.426092716728,60.7542727210986,20.0981436031551,61.6785134938174,24.3723387456307,11.0817616418768,38.3907408868447,62.8009458988712,73.4586024651892,0.00727027362112876
"1256",72.9172973714513,28.4571620806627,54.2612309619145,114.692475880868,92.0117079575026,17.5409067852773,111.758058050759,24.5065051232035,23.3931192194277,38.3623927769809,141.084576622936,68.6565691010925,0.00851731032212977
"1257",66.0973642337593,29.3603080093474,58.6741172193311,105.182134635334,79.9805146431592,13.8424469952141,65.4147432164583,20.6420739631482,22.5388630976418,43.6769903547512,33.3235298035138,75.4583973085304,0.00762187018691847
"1258",92.5923488897051,29.7985564396249,40.5350871616805,78.6836407055392,59.7773792721356,12.5661529342347,99.5931195100554,16.1645323372043,16.1845302905489,21.7258452840687,42.7351684300199,67.5882675983213,0.00765063350950416
"1259",74.394823708981,34.7797832018784,32.9116478950166,128.638797090592,65.4376233189042,15.2917832317504,78.1650150353645,17.1976442957826,24.4630471154255,35.7591256783961,55.0950856142289,39.551834055941,0.00730482712915469
"1260",67.207515434259,27.9373251107028,49.5062748913019,110.094735553391,74.9846434954725,15.5099747937748,113.780976445769,23.3986448744752,27.4334401353739,44.5495030293876,36.7522961383846,57.2907884086826,0.00801023392739289
"1261",66.825725774204,43.0473376695423,45.9291101760365,90.2029871164716,114.531434050598,15.6986122518906,78.6608169871636,17.5605770502402,23.0596656810216,65.7718372752472,47.8966491686775,62.2683600247061,0.00835064429384943
"1262",74.8129709272,57.1909248067894,63.2493416260054,115.418404422315,53.370281801889,17.8151778634269,133.045098240811,41.3168436458147,19.067686890256,35.7757416829639,101.595407623242,42.0956514241519,0.00910114313278627
"1263",93.261483905758,35.5488121887611,39.6986169265649,143.187851311385,51.2939533806369,14.1919010891929,112.154160959729,17.4211343791031,17.0817362021148,24.3325457279265,50.9932820369764,53.1865854621927,0.00821401215480161
"1264",84.9017657968162,38.5071609326105,65.005143719503,66.1317734986644,40.9695790232437,17.7542464513073,101.202365097839,23.1751328863552,25.5694349914336,55.1878462206261,57.6343963995699,67.5775748974364,0.00863699823295999
"1265",73.6049166130598,34.9560131235276,57.3141263895742,93.0006171944206,64.280697458534,17.4732255814163,123.382456059048,19.827618604384,23.1357567312525,30.0021866694836,45.3296990946684,63.8859569854896,0.0081576766934474
"1266",58.9460117154126,39.5875626043139,38.7122392763939,112.788017468735,97.8091914073169,9.42343272734864,101.857884682022,16.5579011851036,24.0366612368563,26.3168016677861,55.6916749731731,74.0532927829796,0.00806025763999336
"1267",80.8221198928486,43.7888532804577,50.5148571922984,140.196951524874,51.3814981265198,20.1702013031278,84.6079483553669,28.1215769950867,33.5634056448801,49.631995998211,51.7402767144806,70.5130599894291,0.00840009152563949
"1268",81.2371327109689,55.6291862089996,38.2180798461369,97.4956638701713,74.4559164475943,19.5390185671588,121.950000838689,19.7393659955413,29.937115439557,38.6147642153881,46.1731690685295,64.645044147449,0.00841382788079353
"1269",70.1316453421979,37.6231106779934,35.3416731546075,114.960556296644,49.8507735821558,17.7174358707548,71.5435117932871,17.7938242322931,25.2229264799159,63.8218994454607,67.6370461926442,73.2775077140377,0.00788611311408222
"1270",72.4662692729799,37.0639346373747,49.6278234442892,152.2522068609,71.5315244675037,18.5578294629205,139.538406107708,22.9747750567487,21.2597169585534,32.9513103239025,48.9798855054257,64.0166300439713,0.00865288898044464
"1271",66.4988941572837,51.1799785117538,46.863672644329,99.0807920072079,44.7221078611283,17.1322926256408,105.187053114866,18.5639786141273,24.6396054266732,28.0921443061461,36.9145552880064,68.3288051182151,0.00791516738184126
"1272",81.1079265288826,28.0137424565448,50.5942141867209,102.128626745578,59.0611805713596,15.9195265871157,86.0752124709713,17.3768817363323,23.10537015987,29.8950718218716,59.9881919568849,65.4229555125825,0.00744368698391531
"1273",46.6860941274708,33.3733968600662,68.8194665827761,80.4894363570578,61.5077480712654,48.1998002772211,49.8377742413229,17.4898791990462,19.0754715896821,28.9075979355263,57.270086057971,42.0504735888171,0.00778657338723563
"1274",53.4122236569468,35.0696286677966,43.3930325561934,103.371767667325,61.1617315666512,10.4110674497593,117.252307074516,20.3434534087711,29.4852435313909,44.4745459894011,53.1339786694761,53.1449887781133,0.00793122258568785
"1275",51.847583084008,67.8773758844028,37.7867052044094,95.1808678070311,66.1503607304863,24.1910756939683,114.45083797111,25.2037138492275,20.4952723453731,41.6060399734304,48.3991238946401,60.3016243875318,0.00834048208306846
"1276",71.5757191166165,44.3369630678034,46.7279374903642,89.2599316492531,64.5431053721353,17.4848100493854,78.0065239080918,41.4999047018629,91.6104310473309,36.2022348086331,67.8387471505967,89.9581915071469,0.00837903382240257
"1277",81.4308949439265,30.2589415460382,41.3905118325278,78.5768264451633,55.7949750740839,21.56615714213,82.9998864765881,16.6379815960778,17.1242502916991,43.24384205636,56.3682852887824,52.8239275352514,0.00791230966561222
"1278",63.6542545376412,30.0830567457284,49.1759784955748,139.267327119719,61.0410345852501,32.4351673676968,75.3589206403165,16.9003575270565,18.6543620763138,43.6213780563858,58.9968227705234,48.6399235051339,0.00753313045855754
"1279",64.0736261776343,30.4091346298787,60.4782358974393,126.994969481871,75.2078421034376,15.1134609194735,138.881999499188,13.4704594975303,27.6427305672889,38.3695927498406,33.0822706899004,42.2889655080665,0.0085592213306101
"1280",46.0028556439708,48.7576187726143,47.6238021804721,53.1817862904002,74.3803800330803,16.2752066549376,87.1628709388193,33.1563752668976,99.7348149732884,44.6890567192178,61.0750714797261,55.3269933290234,0.00830069359587548
"1281",92.3148404946388,44.0075697149061,36.8261832369724,112.576582318587,94.0057380435731,25.9875360894786,115.431872759043,16.3623681294514,30.9044644781654,42.3116213678467,35.0991220911904,61.4669148072906,0.0082301571621895
"1282",75.5291534794747,34.6243248599766,79.7202171941972,121.235347306379,61.0925345120987,11.7937170451376,83.6948502589928,18.8577139516116,24.8967868808371,44.2926489826107,58.5926431429492,71.4776788457389,0.00904217062616127
"1283",50.7437447332609,83.1118538611237,91.5036018590703,86.5183119040968,99.0805006357821,16.499714750522,147.233792472082,18.8964834433896,30.0105270694555,50.0008256824526,41.1131729634069,67.0444137344841,0.00967584308947766
"1284",54.2493419128584,29.0010900742332,44.499634661986,95.4380255151267,93.2553437100271,12.7460085463623,119.377175509272,34.8145377368142,24.3593975918289,42.4824623031574,38.145051163434,89.739427090804,0.0080866775370536
"1285",68.1834493998602,28.649208117428,50.1639499916714,122.995346725353,55.3552893192444,21.7897675131649,99.8505267469856,22.5045427380907,24.3253562324136,32.7756592455961,51.0747303716644,54.7318814890465,0.0079968635350903
"1286",64.2463127329108,47.0837919974575,43.1888602481495,124.763575760492,90.2019688233546,13.0774792035155,112.450869419635,13.1579898277248,17.0053742389517,46.0939973135217,34.3186518011415,65.5406646823976,0.00839008236867763
"1287",42.224019449745,53.91224310751,55.0818870897995,74.2568154077246,59.4460998211858,20.0888410805258,77.7745488403831,15.8079402775188,25.9108663652659,32.0073352486571,51.8170336857544,75.078056500343,0.00796907462000596
"1288",88.655322390356,38.9254788542929,26.3745605871277,118.300198176474,55.0102406533212,18.0023941888001,125.490059866343,23.4215791147801,22.619594063254,35.546016878449,38.1374418492358,65.6458701894836,0.00790770589603157
"1289",72.3537862371889,37.0862611362872,58.9084362411084,108.487570267371,85.7031213448992,20.092618567833,133.280493896404,27.1584410628451,22.0199666526716,36.3946242749192,35.0666689593828,56.4371962763073,0.00851889517823496
"1290",90.3836605781911,49.3128570506857,48.0652502639412,91.3591969519139,62.8410389774281,24.8262562603576,94.9025243061074,5.78788988357379,19.4703717054657,36.4198304639465,66.4944091278423,56.9873952140045,0.00813354904606125
"1291",65.5533165573859,39.0250983187512,56.5628571730195,126.775718061363,73.919368439552,24.3497915470534,99.8175777165322,20.1892160131744,16.1378658100624,38.1627239367339,59.2234387725947,54.2152303238283,0.0079367373204782
"1292",53.0145501734078,23.415706461474,63.9653558061455,81.2978098092417,67.9635002190772,13.3730769427741,105.771645695512,20.4137166319742,20.8775664749173,30.2947790361402,64.203343850476,63.4248228547368,0.00790792558119209
"1293",87.6031922824962,36.8123106166993,51.3605394067908,116.893413603602,56.0784663245491,21.1453322014092,115.234841916646,45.0070423499496,17.3633687463949,32.9911119011597,71.6938195296004,52.2757063651822,0.00817617130009855
"1294",83.3826494718776,42.463672051283,40.3618654134425,112.369439190727,55.7963587655029,14.2446099429636,148.842638910795,16.1806286930482,20.7359088683375,40.1510633024842,43.6959645112331,67.2895705061036,0.00876687727834096
"1295",64.7251918548216,35.5058741971281,56.3565031860631,125.251503114563,79.1880127200629,89.8046742142081,101.543300665826,24.6536600804948,27.704452690381,35.2836212594272,59.5631428804814,42.3123667997267,0.00841133898322614
"1296",64.293425350909,39.2580440904174,59.9251935349014,115.689819680837,88.3740566753629,22.8882118863493,116.103983907946,19.8323370568866,30.0073443355436,41.8700927256398,44.6616620975208,57.293244671806,0.00870963478722153
"1297",77.1230765134359,42.5795077355766,53.0773256164787,91.1186607100329,76.1516746288876,18.8590497966007,86.707763155936,27.061334908047,19.7425906257233,38.4512659696766,54.3084603634472,74.6187606443246,0.00805911206283733
"1298",49.8022736986789,40.4488253694049,48.595313331467,103.152460117552,58.487101586197,26.7984534485266,108.173503054191,33.0767857390359,10.888053588049,29.8848164694275,59.316128024964,59.0620607549255,0.00801070232908175
"1299",85.5414333218436,40.0830915901024,49.426082482994,76.2224397441339,64.9216770387806,28.421598624906,61.0829653090863,23.263235376214,20.2209376127747,69.4388234309265,36.7052514362802,63.4929047548365,0.00812781040536751
"1300",47.3982943038146,49.0645427231794,36.5683629404654,72.1908453092537,67.7135627350087,24.132466111976,103.783099074673,15.6072616039243,48.2774622824684,36.4868901741607,48.2606311199292,54.7661167874992,0.00805512342243722
"1301",63.3626905306919,38.9933990178701,51.6491614131595,123.961744665334,78.9373618206739,11.2054142415499,90.3121049463394,25.8787237478571,19.9673466249018,45.102392203353,58.7599673053197,52.5961278038537,0.00840136966949809
"1302",48.5118493709971,25.4524664195503,53.9971962187062,91.1713584060936,96.5172401816952,17.7865622670648,86.0667004898014,11.4128334607838,18.0570149120201,53.4365783155043,30.7230078684531,78.5348909152893,0.00806072879937345
"1303",63.0572849515086,39.6517193809027,59.0960160716475,156.627875236184,53.0749016788132,33.7076956218375,113.755783751126,22.9200482289837,27.787974607627,28.0117939445786,52.9523455505276,53.7118609661532,0.00837910726585373
"1304",82.7773703034749,33.1348748552401,52.0879153427875,123.488424181322,55.3452451794262,14.439686478669,123.286802643074,21.6605498973741,28.3062299601055,48.8817820038638,44.09058895614,72.8215438718504,0.00862147964295306
"1305",42.4439289096429,38.0648037712159,51.0536540782222,86.2677063009604,48.262785573116,16.9793890768428,70.9523266560401,26.8173670240356,19.3809717273934,33.8441762908307,32.5173399861032,57.3034835091894,0.00758498256369279
"1306",54.6343593880548,23.5023201675107,46.2769167840388,95.8509412990911,74.1513677068752,81.4171723593552,95.3394771683017,16.934765338956,15.9930932291385,29.7540120934678,51.5786074335451,85.064240606396,0.00803173904306233
"1307",59.0621986898917,57.176547112469,81.9963254922073,88.6387944449532,45.9372794862169,28.9237297058283,100.791132234509,20.3435252952444,22.8533268744472,42.7525677422905,48.6645442126119,57.8085193062781,0.00890411162421475
"1308",97.9473848472807,41.9613638835571,67.1615780680348,107.010281138411,90.3723339522561,12.9094147850731,115.553789771988,30.1125360762545,21.6277009479727,39.4706511554735,52.2096836980373,62.8008055458501,0.0087985260866489
"1309",68.8465443450083,43.2599604273939,50.8253082246346,77.7089913635427,109.61592868879,9.42376060338344,85.791968721286,25.3589375961314,23.082098282341,22.3524085561056,45.1270069162811,40.7995223740052,0.00767102813977275
"1310",65.1637209022864,47.5745197107044,37.2201374125724,76.730873751427,78.7776401036484,14.9472167525977,130.469754257176,18.8930299493831,25.6168073243046,35.9979031313499,83.3193207357092,55.0102097415714,0.00841796128818298
"1311",95.4578332128672,49.4104689985518,82.3816259831844,113.756149119776,59.7728150570159,79.0620041031066,112.801545215124,37.9425872514487,24.5103653317747,41.7175358320864,34.0122134916323,38.4039987408476,0.0091028841742454
"1312",83.5075829168733,25.4564788904577,39.4019904945194,157.772946401583,65.4502334663238,16.8080749396193,70.1822506854173,15.9367287511983,26.8598816684256,50.2112154881495,46.8049162075682,87.8719276593434,0.00794839169022999
"1313",92.2789240466212,43.3172777890046,67.5411473474392,64.2247805301342,81.2677375362528,23.5002360559665,114.662040640484,26.558991914677,26.9946332297647,53.7721473130101,41.3651745189935,69.189362966281,0.00882187112309904
"1314",68.7533222832933,107.10775114464,41.6324587030916,126.26685870673,75.6480085453028,51.8379303102119,130.673246591416,20.5224192028913,15.6347578289196,43.509313865697,58.7388394675086,89.3638359520733,0.00962569297820234
"1315",80.9000794074588,36.9090937369502,54.747079531443,75.8971155297745,96.3339556896287,17.4443417148259,68.5325182409651,18.296007859723,16.5914805083129,34.6210444314825,49.4211663516956,61.8702867653149,0.00791818515368807
"1316",64.7282388796936,51.3618493230927,38.4057282932643,94.3211333260888,53.2857628812892,18.1160345649478,72.7901505642934,24.6913008022607,26.3621142087278,64.5538494489095,48.1460418126167,57.1707784974041,0.00824884921240008
"1317",49.8747784570891,46.9486046876491,33.3856161791957,88.3075117821025,68.8730105683299,21.9764326638074,116.197653079362,17.382776768453,18.1359546186135,33.2030400819026,94.4223073189507,54.6510956972876,0.00813835236138911
"1318",65.3793647626866,46.3225453409555,55.0506202658667,95.5910510797042,65.7494614060933,13.3685519289086,119.640872791224,18.9690381440303,25.6402048534058,37.2972478836891,47.575676776557,49.1418783248639,0.00845803275196957
"1319",60.2866748091565,34.2181993324085,63.1792006228968,73.0660035290564,59.8559320279374,18.8996700330882,110.863850037059,16.0686745769647,27.6137001474709,26.7247928463451,56.5697104300277,93.094100891808,0.00807386110087669
