"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1224",49.1278196656512,28.1306135119037,46.5340200210951,74.5452679523377,37.8249571626866,8.99365344257442,80.3082122398314,31.6522541721941,15.0822043347186,36.346117445937,32.6709514975181,27.4298231599918,0.00756795464520117
"1225",36.2178851211512,30.9257613230094,24.5504446546596,47.8845967657773,65.4038270275849,21.6321465888097,54.0184336824665,40.5639230826216,35.3053176215756,30.9812033797645,21.6253924273368,30.7213549707138,0.00672418118511705
"1226",51.8162071111404,21.8146830783076,32.8922584461546,56.0266651391198,64.562083073629,19.0651948602179,51.357081314916,24.8807552473124,33.1749000285677,31.5107407071474,40.8121940146742,37.2084733428833,0.00675331982578238
"1227",30.0599316638649,28.4238569300231,29.5595622387245,51.9554706505,36.5882208245409,15.0403000450534,53.9235553384794,14.8833929219701,27.7606352259721,23.292280861668,37.1113196394017,36.6686811951217,0.00701638171870497
"1228",39.2782760754562,26.7249622826196,31.6332985308432,49.3969791354998,51.3419686291677,12.153633789729,80.1806271775057,18.334311161599,19.0698333351564,40.474438068036,33.8440457775708,34.9364537634557,0.0073425622044779
"1229",57.5096743071066,23.0931140944,29.1657116803857,58.1448268770707,39.3558149462087,16.4802541662745,65.0392448948393,9.70786441071021,23.3911284342708,63.2071817330897,41.890978196154,56.2335905816037,0.00740527424700362
"1230",50.4579855812379,26.3817738209027,32.1987717857332,40.4739333758686,143.559206086372,6.07303385958161,77.7136962641823,19.0099618006278,53.1199323530969,17.6457253808649,29.0574691054095,37.8838424092824,0.00730944498112984
"1231",35.6345156356463,36.028930129567,36.0390439452977,60.0680199339876,48.9704336602251,16.9622909704367,87.1913926364671,13.0359061900712,18.6881726436738,23.5933233743273,38.4353814645113,52.1110367496448,0.00745005922346947
"1232",48.8462247131925,23.2167650046862,25.1629999921042,35.9568015816929,51.7787241908082,14.4874826972206,63.1171809297672,20.5236337665163,25.6806040494937,21.0463994866243,29.8070690704267,33.3719338829636,0.00676265238994019
"1233",41.5659291645983,25.8277544823699,28.1996389400591,43.8890035793079,39.1851397649352,16.5812197123297,67.0315251624566,10.4984879510271,41.058117950196,32.1523930297916,33.4223241998988,37.3748316844963,0.0069271404962199
"1234",56.0738645793608,26.7164206723403,24.2671787397785,32.664645682897,56.4963253554798,9.54794732721529,82.3963998382411,16.8511214937775,16.7924355090947,33.7182160425965,32.1627965408185,26.9162999459912,0.00718558712596364
"1235",47.2077107203975,32.750470390096,35.2635317371187,55.1811981566154,41.6468523957211,16.8138223911065,77.4639798959695,21.9691799246406,8.01900882805407,23.7907810797037,25.559233287391,30.5850992023851,0.00701336019414362
"1236",50.7917609302113,34.8037232219242,28.2704344274878,38.9380601078957,46.8873593610142,15.8900796584756,56.0132372393249,18.8804427930609,27.4838026871973,28.8608639272293,24.2899690465703,41.4713997197263,0.00695557780673434
"1237",41.749341566755,26.2671204223077,33.4338017086098,49.6649940801424,62.2953550647043,24.8372957157811,44.3264166807894,15.4982125263186,24.1133312414944,30.3389858448121,38.3185466707494,37.0842722861319,0.00680120741793563
"1238",57.5275843180456,18.5205164601574,46.5804774918444,56.1872577356883,45.7867785308794,20.4302779870442,41.0577095340112,14.8732302840549,21.2175068883748,28.7617705822088,45.7677135037701,51.401416356776,0.00698114041498819
"1239",45.0746705036862,27.8941916494872,31.3385646724507,40.6735202003526,41.3542592309515,18.1695430649676,60.2837067224552,20.9535820198982,14.9822761404784,22.3900426874237,28.077651259201,43.0618132634635,0.00685192314247346
"1240",44.3726483152175,41.9803695555236,38.436116827138,54.4474450429401,50.6849916070333,13.7411722030093,71.8535267890171,18.2866931062939,30.0636900976291,31.1606346449941,44.777130667039,38.3348690374349,0.00739615446173888
"1241",55.3044842969108,22.3055988832165,35.5791325246989,42.1105539963848,51.3840313032113,19.4365821647472,47.8616881939005,14.4115955490326,18.3383377798533,36.5269464384551,23.4020957261726,47.2154863380864,0.00698970982898412
"1242",28.8267670699333,26.0935632747247,23.9388969615755,41.433600244954,46.2803278201444,29.0269680203184,76.4728038148473,20.4099671421788,12.3644586592555,23.9534249802188,28.4276030770808,42.1045748240066,0.00706356678573877
"1243",52.217922754351,21.9842615159287,29.3647951177059,56.2959572777425,45.1149655913602,13.3625616232691,69.6337946045443,8.96445538296851,67.3882847354489,31.3209969555881,29.8699702704392,41.5794481762866,0.00705081883535922
"1244",41.6346185952489,23.0225391773974,35.1605071386372,51.4473256743709,56.0389238245374,12.5304099819039,62.7693156744461,17.5331395955744,21.4358358279581,16.2134505298495,20.3661493467659,38.6444506602769,0.00683215632142855
"1245",40.8010328326424,30.9757664301969,109.646567005317,55.6152440875263,42.9909879642995,16.1909964456722,56.7391075987925,10.1483849204565,22.8064603597243,32.514207704344,36.9529941937975,52.442114137435,0.00830187172222333
"1246",48.3661986752312,26.4691058197687,26.7531045412768,42.6034375104796,66.4684064923518,22.6795945120457,42.5418701904584,16.3878917186089,22.5185679954252,19.8384036111666,25.9539782764399,42.8145013928538,0.00643124409422683
"1247",63.578458574062,23.953724494816,35.0445003087219,48.433002768381,38.9725530808552,11.3946676250088,61.722362502572,17.6774933145308,26.1831000894862,27.7746892871433,29.6123832517296,31.9745894931022,0.00688594486047918
"1248",33.7564207577264,29.4705466807161,29.2303635757183,47.594194136147,60.50041420934,13.7391815639188,59.4952534261945,12.3224659799081,27.1176613686282,32.2396318895388,33.7894412336596,34.2083582230356,0.00703936591645778
"1249",37.8799756574056,32.0893096187815,30.6799746758469,45.5641358371898,44.9453214687901,19.4475944006443,82.2565268430415,20.296534995085,20.8766477600428,24.9437074372039,30.9488781675578,30.5798501098432,0.00714207238786782
"1250",35.9300856844102,36.1013928122286,35.6477912290629,35.995246413455,69.2223168258996,12.022609455298,56.0396049201667,16.8004674005273,31.3154389452479,20.9478276755736,36.9220629378479,25.7544716581662,0.00682663510007248
"1251",48.1281866822975,20.1334480473203,29.9948342855769,52.7733765864663,49.2537942673568,15.4707683858963,68.5662133317947,24.4346381333707,24.0102277813781,29.0082268778214,53.7387347582972,56.7656239010182,0.00681802208106169
"1252",33.6161132566935,28.0694763079896,25.3168280758308,58.4311815441188,42.7071733270358,19.2198213595276,62.3452572743357,23.0234638539691,9.99133610384753,25.6006736270981,26.735320303039,25.5624299146328,0.00656512357404269
"1253",44.6526003604831,28.125628735168,39.0710477165905,60.698144821736,45.0989943018712,28.0037795591248,63.6292795121476,13.8505898897321,19.6763420027017,23.167254331162,36.8960419025072,28.7565576570337,0.00699826475243583
"1254",35.064679686112,38.7045651644465,37.8516670392283,41.9458321687363,38.6608086496907,87.8510356698159,89.3548137315102,18.2042408946399,18.7147435743407,22.1173382325206,25.0172432683603,37.2952083572836,0.00742332368768372
"1255",22.1987991688098,25.2356108186376,28.5917918987818,58.7299362621257,53.9619243748281,24.8372242324853,59.0832463262049,12.4030768391246,23.0007181223956,18.992177014865,34.1146032236726,49.2773869941393,0.00683289488155491
"1256",48.3404555895101,23.4413741458198,28.677669521844,44.3739975211634,40.2686302548685,24.2498280345141,131.485009508036,11.4388825667339,21.2978288913765,19.7016464433372,35.8637755055597,35.5829630402394,0.00747550730031399
"1257",48.749424339736,45.0060227852297,46.428062763355,63.3276609747766,50.7564250843541,12.9018882283412,47.4586345175581,8.73390330488543,20.4900992505845,34.276192451436,21.1872186946933,32.6891351658347,0.00719128670468246
"1258",39.1493815288152,29.7474403090168,37.6095265200303,62.8459728906405,39.2176218367028,41.1770599424752,50.324283205679,19.0087686871433,19.538392440857,27.9995766249502,29.008596176631,38.2793975496057,0.00705156224754064
"1259",29.6482555830702,36.087684684813,30.6889033478747,56.9021199363278,56.1003704196061,15.2568046379874,104.66628572602,14.7480515563742,15.8917943730918,22.4991263630336,26.4518851296481,52.4682321767119,0.00743008382620467
"1260",60.3600221084236,27.8279015107447,26.4619510225003,53.8959029713347,57.4872232776264,18.1202361866386,53.7976268429794,17.0768133892798,17.9771183531083,23.427439868968,35.0467538200984,53.3157226434315,0.0068461641339963
"1261",33.3972383929344,27.5663943164366,39.7833351133483,43.6538821005637,69.2738223037582,20.5915549898493,53.752038955475,67.5930237182482,18.1519578568095,13.379117185917,26.5557829560716,41.9405576003926,0.00694993730007691
"1262",24.2873332652513,24.8011303362703,40.676555490271,42.8767124496817,67.5347987539704,20.8196871601314,87.4390382221463,25.5801708606956,25.5300965656908,21.8656371120632,26.6668373258341,42.6013469613932,0.00732459209742262
"1263",53.7626190663435,25.4317882449878,26.8333830842258,51.4073145144208,64.9023020037891,17.388908200898,39.770437943152,72.1411944774635,23.7541028115198,20.9134747678032,23.187557821317,45.8827319601339,0.00664877319761082
"1264",56.0428588660974,28.0993498327834,103.278589599649,52.5752262889578,47.8921328975089,19.6732944722842,60.1044347315409,14.1923878371842,20.8563513214538,18.223029082463,34.7920573373074,37.4196581265124,0.00812322288325147
"1265",54.1046818448187,53.5755050882592,36.2656113915199,58.8322033764481,40.4337070844656,11.9485802413234,79.9274765970891,9.88605521788419,18.8203651757784,21.9708177921506,22.1753793549685,33.0528238030857,0.00740283436412885
"1266",41.5710486742371,34.2384052577762,36.8062089977441,53.4288422057945,40.0234739517422,20.9987528529666,68.4434154463266,19.0805024733114,33.4034836815101,28.3578586485207,25.7867054942457,49.3888060001658,0.00706854279440657
"1267",34.9264477788175,43.4825734628358,30.7865274595276,64.9806844332669,34.1143596748812,14.3544446147914,62.2799284629311,9.98661772023066,21.926383470069,76.264818612152,25.7391035830398,29.6889574224623,0.00765143546947908
"1268",44.250080604916,31.3554438403671,35.3066953437423,39.7128924824778,57.0270506444228,11.926128580941,70.7672061615282,22.1369242532636,22.7392139438469,89.1140323145347,32.1189044296727,62.4757595000622,0.00780412345542577
"1269",44.962582226174,24.0968610650945,23.2049294492419,40.4729416079092,44.7761670516908,9.11682376174305,60.8105079459312,19.0164232500574,7.40384661543573,36.697310682386,37.2840233115613,36.6922538162055,0.0068534666429762
"1270",34.912616112987,26.767962111174,29.1744237079875,42.4599102016679,57.0107949499144,18.2767694214946,71.246002068139,10.8350181402772,23.8075279921805,24.3572703749591,24.7916698365413,47.6402842154842,0.0069979486873897
"1271",36.063179472139,30.0957376605763,68.2408580087984,26.0145864382689,154.836562099096,19.3405856487456,85.1118533323459,15.7349746053132,20.1120771179546,31.8592256428804,26.8421801560188,27.378030852524,0.00806786152570941
"1272",31.7258045844825,36.0249422303235,23.7464664996476,34.8481315736737,69.8700399638586,21.0956922573112,60.1972591978983,14.336757796228,24.0759774275269,19.3988468011055,40.7076793031463,39.5814267592601,0.00680684901983163
"1273",26.0629742117135,34.5418960102306,46.1782451061603,52.1611132321942,62.3092463918176,82.9328368610277,40.8023893244436,9.07620525353462,21.6186319269138,15.1387686725291,20.6797573666757,40.6562206535762,0.00693218302860568
"1274",38.2524353480684,22.5299246642248,37.2068143245921,63.221271321648,60.9662873465113,14.0653895242465,56.7320350445871,34.786282278222,20.9143015534881,30.5508921050986,128.962391609749,46.3447334130259,0.00726060598617466
"1275",26.0769586820193,30.5807214394365,39.7530596942587,43.7397599670928,44.9401236017573,11.5620349969668,72.5712389068743,85.8221774841368,28.2592666407708,28.6377580555131,28.6072515435027,40.1543531027533,0.00723617682630497
"1276",41.7423611345852,42.3315241362325,36.4862224003491,50.4499609849014,48.755385120513,15.5424511194162,58.332719697143,13.4891502270363,21.072546442391,24.0276398274774,15.5048308029349,39.6428952393742,0.00692519572978625
"1277",24.5391774048255,28.6497170287511,44.3414519153786,46.2522116393969,49.0061801274129,21.1571171458158,93.5619107833217,15.160391087558,18.6150227749718,20.757725026208,67.717063074416,32.6377797378038,0.00771751302075803
"1278",21.5295919496786,44.0934527202406,42.5715490966189,47.7513970478635,68.5309872038719,21.8556264791021,74.7434712171052,14.6226714464237,14.8605890274573,18.597453974767,32.8888122794696,26.1383837319548,0.00715716819011079
"1279",36.5013437694707,32.7736029319301,30.199399137041,41.6537217163393,57.2179220770324,20.1288325316366,93.5423161479488,29.6842144765869,27.6322901912099,15.0796905499636,29.1294300323424,46.1872375912097,0.00723663646912138
"1280",40.7403254102,36.2813920306478,33.6988896821496,44.7214235181203,72.6082767214322,20.8573632810098,60.548597417642,18.0106193604114,12.3171309094822,27.911367524861,78.8222145274729,29.3368300367536,0.00716223457370027
"1281",49.4600828291125,37.9676535072805,30.1673605093699,57.0192380058868,39.9658641292364,23.9493152284904,81.2104822255444,14.6341336920554,35.4377461236099,29.3578073257956,35.3300377964664,31.3096458122264,0.00731300304297241
"1282",25.8572946986943,14.3422839176446,26.5672123180649,64.6435238515472,41.8218830076231,25.1686496483696,63.1960451720492,15.9709530601625,26.0054375681124,18.2726192558097,32.4109865662186,34.1449830994838,0.00649263867293432
"1283",26.8933531847028,27.0908989162103,41.3576769273006,41.1548554986582,44.4930708751446,18.3408745375488,66.7062206509304,13.8357645327231,18.5090039906785,22.6888473812544,30.7409624017581,49.3612481354802,0.00705537690914606
"1284",42.9580639257588,45.7627423427176,23.7774230459972,44.7761179933952,47.4853308211312,9.47764154714058,69.5922869751847,18.4555497451955,22.8740100703926,24.6209488656596,19.9819829787534,36.8867123792478,0.00702291515066638
"1285",46.84514523503,21.8283446238382,23.6140653575072,45.6802201884143,55.9568549846467,10.7314136748528,59.6775461368415,15.1136828794014,20.0557268749599,25.2905810518482,30.1759197773062,40.9039756630405,0.00656240728769645
"1286",56.8237868935887,33.6703554570995,33.4511704874084,35.7937391883696,36.5796436585266,17.0167617498227,76.1336598879198,19.6526862273708,27.4629289895061,25.5948840221094,32.8044379098659,32.4852818110489,0.0072100186471292
"1287",35.7176599298127,29.5288865711408,22.0808088139504,44.889922369516,38.6256826922903,13.8424698386801,44.2564540652709,13.9151712108087,12.4111798013988,29.7618437410809,25.5984166790235,36.1761762936635,0.00673801660837365
"1288",39.8862020909791,15.1967722526442,36.1162093182047,46.1822131292538,43.877024551307,68.8363674933247,65.069966688615,16.0432285810894,22.0287062128807,27.3646632229988,36.4596521400074,48.5467739898898,0.0071484806943267
"1289",49.16385289993,31.281610225098,36.7734691436089,56.8593342136334,43.3251467075659,19.5156702400831,50.9382458684078,10.2794140376518,30.3897585036651,25.3095523955818,40.0718040636678,128.59691710664,0.00750261636556964
"1290",45.9443356694272,27.8415106758745,31.1219787391748,47.5106522926261,60.9916390086993,16.8624732818766,100.718880676552,20.4412667170949,20.5762785368764,59.653589061803,36.3321206954712,50.3408921080892,0.00786703433338193
